#Organism Name,Organism Groups,Strain,BioSample,BioProject,Assembly,Level,Size(Mb),GC%,Replicons,WGS,Scaffolds,CDS,Release Date,GenBank FTP,RefSeq FTP
Saccharomyces cerevisiae FostersB,Eukaryota;Fungi;Ascomycetes,FostersB,SAMN02981281,PRJNA48569,GCA_000190255.1, Chromosome,11.5146,38.2354,chromosome I:CM001110.1; chromosome II:CM001111.1; chromosome III:CM001112.1; chromosome IV:CM001113.1; chromosome V:CM001114.1; chromosome VI:CM001115.1; chromosome VII:CM001116.1; chromosome VIII:CM001117.1; chromosome IX:CM001118.1; chromosome X:CM001119.1; chromosome XI:CM001120.1; chromosome XII:CM001121.1; chromosome XIII:CM001122.1; chromosome XIV:CM001123.1; chromosome XV:CM001124.1; chromosome XVI:CM001125.1,AEHH01,90,3689,2011-02-11T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/190/255/GCA_000190255.1_ScFostersB_v01,
Saccharomyces cerevisiae NY1308,Eukaryota;Fungi;Ascomycetes,NY1308,SAMN02981536,PRJNA202086,GCA_000416405.1,Contig,11.5142,38.2,,ASJZ01,35,0,2013-06-28T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/416/405/GCA_000416405.1_S._cerevisiae_NY1308,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,,SAMEA3249826,PRJEB8455,GCA_900178045.1,Scaffold,11.5139,38.2,,FXDN01,1441,0,2017-04-25T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/178/045/GCA_900178045.1_SD085,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,SAN12,SAMN16879156,PRJNA680387,GCA_017868655.1,Scaffold,11.5135,38.1,,JAEDTA01,360,0,2021-04-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/868/655/GCA_017868655.1_ASM1786865v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,SAF3,SAMN16879153,PRJNA680387,GCA_017869105.1,Scaffold,11.5118,38.1,,JAEDTF01,267,0,2021-04-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/869/105/GCA_017869105.1_ASM1786910v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF2295,SAMEA2612318,PRJEB6529,GCA_900099445.1,Scaffold,11.5109,38.1,,FUGM01,1117,0,2017-02-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/445/GCA_900099445.1_6320-A7,
Saccharomyces cerevisiae M3707,Eukaryota;Fungi;Ascomycetes,M3707,SAMN02769630,PRJNA174688,GCA_000365045.1,Scaffold,11.5097,38.3,,AMQB01,42,0,2013-04-15T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/365/045/GCA_000365045.1_Saccharomyces_cerevisiae_M3707_v1.0,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,Y12,SAMN15097883,PRJNA637093,GCA_015251845.1,Scaffold,11.508,38.1,,JABVXL01,405,0,2020-11-06T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/251/845/GCA_015251845.1_ASM1525184v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,BC187,SAMN03020221,PRJNA260311,GCA_000766315.2,Scaffold,11.508,38.3,,JRII01,614,0,2014-10-12T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/766/315/GCA_000766315.2_ASM76631v2,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF2396,SAMEA2731865,PRJEB6529,GCA_900099275.1,Scaffold,11.5071,38.2,,FUGT01,1218,0,2017-02-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/275/GCA_900099275.1_22A4,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,I-328,SAMN07811430,PRJNA414946,GCA_002804325.1,Contig,11.5053,38.3,,PEJR01,531,5327,2017-12-04T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,K11,SAMN03020222,PRJNA260311,GCA_000767965.1,Scaffold,11.5047,38.3,,JRIJ01,480,0,2014-10-12T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/767/965/GCA_000767965.1_ASM76796v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,GZJ2,SAMN16879110,PRJNA680387,GCA_017866945.1,Scaffold,11.5038,38.1,,JAEDRT01,227,0,2021-04-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/866/945/GCA_017866945.1_ASM1786694v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,I-566,SAMN07811447,PRJNA414946,GCA_003046715.1,Contig,11.502,38.1,,PTEQ01,562,5290,2018-04-09T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,Ethanol Red,SAMN03266447,PRJNA270468,GCA_001078105.1,Scaffold,11.4923,38.1,,JWJK01,218,0,2015-07-15T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,P-684,SAMD00235763,PRJDB10202,GCA_014132395.1,Scaffold,11.4921,37.8,,BLZQ01,17,4908,2020-07-17T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/132/395/GCA_014132395.1_Scer_P-684_01,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,UC5,SAMN15097887,PRJNA637093,GCA_015251945.1,Scaffold,11.4904,38.2,,JABVXP01,413,0,2020-11-06T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/251/945/GCA_015251945.1_ASM1525194v1,
Saccharomyces cerevisiae R103,Eukaryota;Fungi;Ascomycetes,R103,SAMN01915093,PRJNA162715,GCA_000568365.1, Chromosome,11.4897,38.429,chromosome I:CM002438.1; chromosome II:CM002439.1; chromosome III:CM002440.1; chromosome IV:CM002441.1; chromosome V:CM002442.1; chromosome VI:CM002443.1; chromosome VII:CM002444.1; chromosome VIII:CM002445.1; chromosome IX:CM002446.1; chromosome X:CM002447.1; chromosome XI:CM002448.1; chromosome XII:CM002449.1; chromosome XIII:CM002450.1; chromosome XIV:CM002451.1; chromosome XV:CM002452.1; chromosome XVI:CM002453.1,APIR01,73,5045,2013-12-31T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/568/365/GCA_000568365.1_R103,
Saccharomyces cerevisiae P301,Eukaryota;Fungi;Ascomycetes,P301,SAMN01915094,PRJNA162717,GCA_000568055.1, Chromosome,11.4871,38.5146,chromosome I:CM002422.1; chromosome II:CM002423.1; chromosome III:CM002424.1; chromosome IV:CM002425.1; chromosome V:CM002426.1; chromosome VI:CM002427.1; chromosome VII:CM002428.1; chromosome VIII:CM002429.1; chromosome IX:CM002430.1; chromosome X:CM002431.1; chromosome XI:CM002432.1; chromosome XII:CM002433.1; chromosome XIII:CM002434.1; chromosome XIV:CM002435.1; chromosome XV:CM002436.1; chromosome XVI:CM002437.1,APIQ01,41,4767,2013-12-31T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/568/055/GCA_000568055.1_p301,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,CBS 7960,SAMN07714729,PRJNA412468,GCA_019394805.1,Contig,11.4837,38.1,,PCEX01,193,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/805/GCA_019394805.1_ASM1939480v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,YPS128,SAMN07714760,PRJNA412468,GCA_019393555.1,Contig,11.4768,38.1,,PCDS01,248,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/555/GCA_019393555.1_ASM1939355v1,
Saccharomyces cerevisiae IR-2,Eukaryota;Fungi;Ascomycetes,IR-2,SAMD00036775,PRJDB1382,GCA_000508825.2,Scaffold,11.4648,38.2,,BAUI01,90,0,2013-12-11T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/508/825/GCA_000508825.2_ScIR-2_assembly01,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,Awamori-101,SAMD00053891,PRJDB4903,GCA_014905575.1,Scaffold,11.4558,38.2,,BNHH01,351,5436,2020-10-07T21:21:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/905/575/GCA_014905575.1_SCawmr101_1.0,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,YPS606,SAMN07714761,PRJNA412468,GCA_019394915.1,Contig,11.4555,38.1,,PCDR01,242,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/915/GCA_019394915.1_ASM1939491v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF1832,SAMEA2612316,PRJEB6529,GCA_900099285.1,Scaffold,11.4532,38.2,,FUGN01,909,0,2017-02-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/285/GCA_900099285.1_K1-280-2B,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF2113,SAMEA2612323,PRJEB6529,GCA_900099235.1,Scaffold,11.4514,38.1,,UESY01,853,0,2018-06-22T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/235/GCA_900099235.1_L1414,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,AL3-h,SAMN07714727,PRJNA412468,GCA_019394885.1,Contig,11.4486,38.1,,PCEZ01,231,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/885/GCA_019394885.1_ASM1939488v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,LJQ13A.5,SAMN07437068,PRJNA396809,GCA_003270145.1, Chromosome,11.4454,38.6196,chromosome I:CM010049.1; chromosome II:CM010050.1; chromosome III:CM010051.1; chromosome IV:CM010052.1; chromosome V:CM010053.1; chromosome VI:CM010054.1; chromosome VII:CM010055.1; chromosome VIII:CM010056.1; chromosome IX:CM010057.1; chromosome X:CM010058.1; chromosome XI:CM010059.1; chromosome XII:CM010060.1; chromosome XIII:CM010061.1; chromosome XIV:CM010062.1; chromosome XV:CM010063.1; chromosome XVI:CM010064.1,NPOZ01,64,0,2018-06-28T00:00:00Z,,
Saccharomyces cerevisiae UFMG A-905,Eukaryota;Fungi;Ascomycetes,UFMG A-905,SAMN02570260,PRJNA230840,GCA_000733235.3, Chromosome,11.4304,38.1851,chromosome I:CM002961.1; chromosome II:CM002962.1; chromosome III:CM002963.1; chromosome IV:CM002964.1; chromosome V:CM002965.1; chromosome VI:CM002966.1; chromosome VII:CM002967.1; chromosome VIII:CM002968.1; chromosome IX:CM002969.1; chromosome X:CM002970.1; chromosome XI:CM002971.1; chromosome XII:CM002972.1; chromosome XIII:CM002973.1; chromosome XIV:CM002974.1; chromosome XV:CM002975.1; chromosome XVI:CM002976.1,JACO02,210,0,2014-07-24T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/733/235/GCA_000733235.3_ASM73323v3,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,YAF156,SAMN12333870,PRJNA493199,GCA_009664425.1, Chromosome,11.4257,38.0113,chromosome III_XVI:CM019058.1; chromosome IV_VII:CM019059.1; chromosome VIII_X:CM019060.1; chromosome VII_XV:CM019061.1; chromosome XIV_X:CM019062.1; chromosome I:CM019046.1; chromosome II:CM019047.1; chromosome III:CM019048.1; chromosome IV:CM019049.1; chromosome V:CM019050.1; chromosome VI:CM019051.1; chromosome IX:CM019052.1; chromosome X:CM019053.1; chromosome XI:CM019054.1; chromosome XII:CM019055.1; chromosome XIII:CM019056.1; chromosome XVI:CM019057.1,WJBA01,25,0,2019-11-14T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF2265,SAMEA2731866,PRJEB6529,GCA_900099155.1,Scaffold,11.424,38.1,,UESX01,576,0,2018-06-22T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/155/GCA_900099155.1_7-7,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,LU1250,SAMN07714744,PRJNA412468,GCA_019394275.1,Contig,11.422,38.2,,PCEI01,224,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/275/GCA_019394275.1_ASM1939427v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,UWOPS05-217.3,SAMN07714753,PRJNA412468,GCA_019393945.1,Contig,11.4187,38.1,,PCDZ01,283,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/945/GCA_019393945.1_ASM1939394v1,
Saccharomyces cerevisiae NRRL Y-12632,Eukaryota;Fungi;Ascomycetes,NRRL Y-12632,SAMN04038423,PRJNA201005,GCA_001282415.1,Scaffold,11.4186,38.2,,LJDH01,236,0,2015-09-14T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF2281,SAMEA2612324,PRJEB6529,GCA_900099375.1,Scaffold,11.4172,38.1,,FUGJ01,604,0,2017-02-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/375/GCA_900099375.1_GE7-4A,
Saccharomyces cerevisiae ZTW1,Eukaryota;Fungi;Ascomycetes,ZTW1,SAMN02981455,PRJNA174065,GCA_000308935.1,Contig,11.4148,38.3,,AMDD01,33,0,2012-10-31T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/308/935/GCA_000308935.1_ZTW1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,DBVPG6765,SAMN07714737,PRJNA412468,GCA_019394585.1,Contig,11.4112,38.1,,PCEP01,244,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/585/GCA_019394585.1_ASM1939458v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,L.1528,SAMN07714743,PRJNA412468,GCA_019394325.1,Contig,11.4106,38.1,,PCEJ01,193,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/325/GCA_019394325.1_ASM1939432v1,
Saccharomyces cerevisiae P283,Eukaryota;Fungi;Ascomycetes,P283,SAMN01915083,PRJNA161093,GCA_000568295.1, Chromosome,11.4081,38.4886,chromosome I:CM002332.1; chromosome II:CM002333.1; chromosome III:CM002334.1; chromosome IV:CM002335.1; chromosome V:CM002336.1; chromosome VI:CM002337.1; chromosome VII:CM002338.1; chromosome VIII:CM002339.1; chromosome IX:CM002340.1; chromosome X:CM002341.1; chromosome XI:CM002342.1; chromosome XII:CM002343.1; chromosome XIII:CM002344.1; chromosome XIV:CM002345.1; chromosome XV:CM002346.1; chromosome XVI:CM002347.1,AOJC01,34,4400,2013-12-31T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/568/295/GCA_000568295.1_P283,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,T7,SAMN07714750,PRJNA412468,GCA_019394095.1,Contig,11.4064,38.2,,PCEC01,262,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/095/GCA_019394095.1_ASM1939409v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,NIGF5,SAMN16879152,PRJNA680387,GCA_017869625.1,Scaffold,11.394,38.2,,JAEDTR01,353,0,2021-04-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/869/625/GCA_017869625.1_ASM1786962v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,UWOPS05-227.2,SAMN07714754,PRJNA412468,GCA_019393935.1,Contig,11.3921,38.1,,PCDY01,286,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/935/GCA_019393935.1_ASM1939393v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF1784,SAMEA2612325,PRJEB6529,GCA_900099265.1,Scaffold,11.3903,38.1,,FUGI01,675,0,2017-02-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/265/GCA_900099265.1_F25,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,PW5,SAMN07714746,PRJNA412468,GCA_019394305.1,Contig,11.3867,38.1,,PCEG01,311,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/305/GCA_019394305.1_ASM1939430v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,EBY.VW4000,SAMN03097206,PRJNA263135,GCA_000775555.1,Contig,11.3861,38.2,,JSFO01,354,0,2014-11-12T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/775/555/GCA_000775555.1_ASM77555v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,LJQ13.C7,SAMN07437066,PRJNA396809,GCA_003270205.1, Chromosome,11.383,38.3334,chromosome I:CM010065.1; chromosome II:CM010066.1; chromosome III:CM010067.1; chromosome IV:CM010068.1; chromosome V:CM010069.1; chromosome VI:CM010070.1; chromosome VII:CM010071.1; chromosome VIII:CM010072.1; chromosome IX:CM010073.1; chromosome X:CM010074.1; chromosome XI:CM010075.1; chromosome XII:CM010076.1; chromosome XIII:CM010077.1; chromosome XIV:CM010078.1; chromosome XV:CM010079.1; chromosome XVI:CM010080.1,NPPB01,17,0,2018-06-28T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF2114,SAMEA2612326,PRJEB6529,GCA_900099165.1,Scaffold,11.3776,38.1,,FUGP01,723,0,2017-02-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/165/GCA_900099165.1_FS2D,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,UWOPS05_217_3,SAMN03020225,PRJNA260311,GCA_000768095.1,Scaffold,11.3773,38.4,,JRIM01,1348,0,2014-10-12T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/768/095/GCA_000768095.1_ASM76809v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,SPSC01,SAMN07426398,PRJNA396433,GCA_002807125.1,Scaffold,11.3724,38.2,,NPJN01,304,0,2017-12-04T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,YJM269,SAMN07714757,PRJNA412468,GCA_019393785.1,Contig,11.362,38.1,,PCDV01,246,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/785/GCA_019393785.1_ASM1939378v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,XJ7.3,SAMN07436938,PRJNA396809,GCA_003272945.1, Chromosome,11.359,39.0253,chromosome I:CM014104.1; chromosome II:CM014105.1; chromosome III:CM014106.1; chromosome IV:CM014107.1; chromosome V:CM014108.1; chromosome VI:CM014109.1; chromosome VII:CM014110.1; chromosome VIII:CM014111.1; chromosome IX:CM014112.1; chromosome X:CM014113.1; chromosome XI:CM014114.1; chromosome XII:CM014115.1; chromosome XIII:CM014116.1; chromosome XIV:CM014117.1; chromosome XV:CM014118.1; chromosome XVI:CM014119.1,NPTZ01,71,0,2018-06-28T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,ISO12,SAMN03576367,PRJNA270468,GCA_001078085.1,Scaffold,11.3569,38.1,,LBNP01,361,0,2015-07-15T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,CLIB382,SAMN07714733,PRJNA412468,GCA_019394675.1,Contig,11.3565,38.2,,PCET01,246,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/675/GCA_019394675.1_ASM1939467v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,UWOPS03-461.4,SAMN07714752,PRJNA412468,GCA_019393975.1,Contig,11.349,38.1,,PCEA01,293,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/975/GCA_019393975.1_ASM1939397v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,RM11,SAMN07714747,PRJNA412468,GCA_019394105.1,Contig,11.3459,38.2,,PCEF01,221,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/105/GCA_019394105.1_ASM1939410v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,Y9_Hap1,SAMN15097882,PRJNA637093,GCA_015251375.1,Scaffold,11.3402,38.2,,JABVXK01,366,0,2020-11-06T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/251/375/GCA_015251375.1_ASM1525137v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,EthanolRed,SAMN07714738,PRJNA412468,GCA_019394525.1,Contig,11.3316,38.2,,PCEO01,288,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/525/GCA_019394525.1_ASM1939452v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,Y55,SAMN07714756,PRJNA412468,GCA_019393955.1,Contig,11.3316,38.1,,PCDW01,298,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/955/GCA_019393955.1_ASM1939395v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,74-D694,SAMN04336913,PRJNA296913,GCA_001578265.1,Contig,11.3299,38.1,,LPUD01,1513,0,2016-03-02T00:00:00Z,,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,MTF2293,SAMEA2612328,PRJEB6529,GCA_900099255.1,Scaffold,11.3267,38.1,,FUGL01,570,0,2017-02-08T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/099/255/GCA_900099255.1_TS12-A7,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,Y10,SAMN07714755,PRJNA412468,GCA_019393865.1,Contig,11.3261,38.2,,PCDX01,252,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/865/GCA_019393865.1_ASM1939386v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,KKYS2-h,SAMN07714742,PRJNA412468,GCA_019394315.1,Contig,11.3221,38.1,,PCEK01,226,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/315/GCA_019394315.1_ASM1939431v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,DBVPG1788,SAMN07714735,PRJNA412468,GCA_019394645.1,Contig,11.3198,38.2,,PCER01,293,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/645/GCA_019394645.1_ASM1939464v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,NCYC110,SAMN07714745,PRJNA412468,GCA_019394265.1,Contig,11.3171,38.2,,PCEH01,299,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/265/GCA_019394265.1_ASM1939426v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,CEN.PK113-7D,SAMN07714730,PRJNA412468,GCA_019394815.1,Contig,11.3101,38.2,,PCEW01,260,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/815/GCA_019394815.1_ASM1939481v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,YJM978,SAMN07714759,PRJNA412468,GCA_019393625.1,Contig,11.3094,38.2,,PCDT01,248,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/625/GCA_019393625.1_ASM1939362v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,CA1,SAMN07714728,PRJNA412468,GCA_019394785.1,Contig,11.3061,38.2,,PCEY01,270,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/785/GCA_019394785.1_ASM1939478v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,DBVPG1373,SAMN07714734,PRJNA412468,GCA_019394655.1,Contig,11.305,38.2,,PCES01,285,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/655/GCA_019394655.1_ASM1939465v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,YJM975,SAMN07714758,PRJNA412468,GCA_019393615.1,Contig,11.2995,38.2,,PCDU01,246,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/393/615/GCA_019393615.1_ASM1939361v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,CLIB215,SAMN07714731,PRJNA412468,GCA_019394775.1,Contig,11.2956,38.2,,PCEV01,244,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/775/GCA_019394775.1_ASM1939477v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,S288c,SAMN07714748,PRJNA412468,GCA_019394085.1,Contig,11.2929,38.2,,PCEE01,265,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/085/GCA_019394085.1_ASM1939408v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,DBVPG6044,SAMN07714736,PRJNA412468,GCA_019394665.1,Contig,11.2894,38.2,,PCEQ01,304,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/665/GCA_019394665.1_ASM1939466v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,SK1,SAMN07714749,PRJNA412468,GCA_019394075.1,Contig,11.2768,38.2,,PCED01,324,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/075/GCA_019394075.1_ASM1939407v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,AL1,SAMN07714726,PRJNA412468,GCA_019394895.1,Contig,11.2165,38.2,,PCFA01,479,0,2021-07-29T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/394/895/GCA_019394895.1_ASM1939489v1,
Saccharomyces cerevisiae,Eukaryota;Fungi;Ascomycetes,UCD51,SAMN02912080,PRJNA255317,GCA_000756235.1,Contig,11.2113,38.2,,JPXB01,6048,0,2014-09-18T00:00:00Z,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/756/235/GCA_000756235.1_ASM75623v1,
